Lake,species,d15N,TL,For_area,Agr_area,pH,POM_NC_ratio,PC1,PC2,d2H
Hameenjarvi,Smelt,9.215901,4.15233148941176,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-189.463471168016
Hameenjarvi,Smelt,9.11887,4.12379296,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-190.543322999603
Hameenjarvi,Smelt,9.335072,4.18738178352941,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-177.261870985656
Hameenjarvi,Smelt,9.038825,4.10025031294118,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-185.775496154862
Hameenjarvi,Vendace,8.104967,3.82558619529412,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-180.074029944289
Hameenjarvi,Vendace,8.230968,3.86264531294118,82.70237167,0.668077052,6.7,0.0800149876553591,-1.4895931171665,1.50275257966844,-184.428560038151
Hiidenvesi,Asellus_littoral,8.7115072095698,1.60423324693229,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-145.111028119528
Hiidenvesi,Bleak,12.5767939450533,2.74108228678038,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-183.004215223229
Hiidenvesi,Bleak,13.0336594333993,2.87545448923507,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-189.840739445936
Hiidenvesi,Bleak,12.5264413052327,2.72627268683315,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-171.619902424567
Hiidenvesi,Bleak,13.0311147516271,2.87470605341973,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-183.941766891563
Hiidenvesi,Bleak,12.4064948418294,2.69099431524393,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-181.342799815722
Hiidenvesi,Bulk_BMI_littoral,7.19730310588991,1.15887909879115,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-129.601687889746
Hiidenvesi,Bulk_BMI_littoral,9.22158713071222,1.75425675315065,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-165.441422140705
Hiidenvesi,Bulk_BMI_profundal,13.9380164080656,3.14144183472517,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-167.731397620437
Hiidenvesi,Bulk_ZPL,10.98652198,2.27335523823529,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-193.922906733334
Hiidenvesi,Bulk_ZPL,10.99497582,2.27584166176471,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-191.122228173048
Hiidenvesi,Chaoborus,14.00335427,3.16065885294118,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-201.490273698589
Hiidenvesi,Chironomid_littoral,10.7127606028033,2.19283718611862,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-190.140140463944
Hiidenvesi,Chironomid_littoral,8.4698036453995,1.53314396335279,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-189.72086080255
Hiidenvesi,Chironomid_Profundal,11.7345099758338,2.49335170759817,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-122.196177716498
Hiidenvesi,Cladocera,10.05711417,2,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-172.314248661126
Hiidenvesi,Copepods,11.35151161,2.38070512941176,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-198.646364361256
Hiidenvesi,Perch_large,16.1496925467934,3.79193481670394,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-176.677478522123
Hiidenvesi,Perch_large,13.4201613343903,2.98913151893832,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-129.404121448472
Hiidenvesi,Perch_large,15.9614383226185,3.73656592724074,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-179.227977078939
Hiidenvesi,Perch_large,14.6347596528349,3.34636631848086,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-167.064945874315
Hiidenvesi,Perch_large,15.2499555743981,3.52730629541119,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-189.734927294219
Hiidenvesi,Perch_medium,15.002737051694,3.4545949652041,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-193.177772901773
Hiidenvesi,Perch_medium,13.9184540571503,3.13568820210302,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-176.035828781178
Hiidenvesi,Perch_medium,14.4036302250651,3.27838707501915,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-183.914747349196
Hiidenvesi,Perch_medium,10.7467247209997,2.20282663264697,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-137.93491398225
Hiidenvesi,Perch_medium,14.5144750432217,3.31098849212402,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-193.433261683273
Hiidenvesi,Perch_small,14.6930246495598,3.36350308222347,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-202.474348136976
Hiidenvesi,Perch_small,14.7166605273995,3.37045481099986,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-203.922068374224
Hiidenvesi,Perch_small,14.9504042940163,3.43920297765186,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-200.492374982367
Hiidenvesi,Perch_small,14.6175333476088,3.34129975812024,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-200.090823582477
Hiidenvesi,Perch_small,14.8012871254367,3.39534498689315,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-199.697206932312
Hiidenvesi,Pike,15.6609024840349,3.64817303353966,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-175.316851928161
Hiidenvesi,Pike,16.1850636551845,3.80233808387781,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-182.36428082106
Hiidenvesi,Roach_large,12.5906044862756,2.74514421066929,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-190.054001987468
Hiidenvesi,Roach_large,10.3488462484957,2.08580355249873,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-136.451489686201
Hiidenvesi,Roach_large,13.0320766244026,2.87498895717724,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-187.112432184533
Hiidenvesi,Roach_large,12.7463728551835,2.79095843681866,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-188.670261087664
Hiidenvesi,Roach_large,12.7240844160826,2.7844030135537,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-158.851206254966
Hiidenvesi,Roach_small,11.3071365834054,2.3676536510016,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-167.294275618221
Hiidenvesi,Roach_small,12.8625341521267,2.82512352415492,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-189.093448620548
Hiidenvesi,Roach_small,12.4795000053558,2.71246642216348,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-185.139574512956
Hiidenvesi,Roach_small,13.4815176610235,3.00717749735985,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-186.890159987034
Hiidenvesi,Ruffe,14.7540354269449,3.38144742851321,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-191.868653841031
Hiidenvesi,Ruffe,17.0850752779112,4.06704738467976,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-177.012539367452
Hiidenvesi,Ruffe,15.4664743282432,3.59098828183622,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-180.132850011003
Hiidenvesi,Ruffe,15.5609474890852,3.61877450561329,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-190.316089028125
Hiidenvesi,Ruffe,14.010741581078,3.16283159149353,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-184.635840498354
Hiidenvesi,Smelt,15.816881318619,3.69404916135854,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-198.18812486039
Hiidenvesi,Smelt,15.8367632993689,3.69989680275557,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-198.703181779013
Hiidenvesi,Smelt,15.77653148495,3.68218156322059,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-201.024796044708
Hiidenvesi,Smelt,14.6333345391497,3.34594716739698,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-197.101054464673
Hiidenvesi,Smelt,15.63668723169,3.64105090049707,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-205.103987170355
Hiidenvesi,Vendace,14.3941988923988,3.27561315364671,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-181.436626616327
Hiidenvesi,Vendace,13.2443264892862,2.93741538802535,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-174.89279674219
Hiidenvesi,Vendace,13.9282372047987,3.1385655984702,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-196.539090570891
Hiidenvesi,Vendace,13.7770087845746,3.09408665134547,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-186.46803277394
Hiidenvesi,Vendace,13.993580783636,3.15778429812822,67.39930443,16.01347936,7.77,0.120353490019538,1.525783366073,-0.782853836834536,-196.201911761749
Hirvijarvi,Asellus_littoral,1.123204295302,1.44023005332208,90.59080963,0,6.35,0.0652415845473564,-2.88736404685178,-0.83884115089903,-149.795781753989
Hirvijarvi,Asellus_littoral,1.73333392339534,1.61967994393777,90.59080963,0,6.35,0.0652415845473564,-2.88736404685178,-0.83884115089903,-142.735329206617
Hirvijarvi,Bulk_BMI_littoral,2.33404857149399,1.79636072279031,90.59080963,0,6.35,0.0652415845473564,-2.88736404685178,-0.83884115089903,-129.294486357295
Hirvijarvi,Bulk_BMI_littoral,2.69810648693244,1.90343658027221,90.59080963,0,6.35,0.0652415845473564,-2.88736404685178,-0.83884115089903,-153.809882188828
Hirvijarvi,Bulk_BMI_profundal,5.74522414257948,2.79964765546251,90.59080963,0,6.35,0.0652415845473564,-2.88736404685178,-0.83884115089903,-126.962967241346
Hirvijarvi,Bulk_ZPL,3.660616545,2.18652777382149,90.59080963,0,6.35,0.0652415845473564,-2.88736404685178,-0.83884115089903,-145.717601090046
Hirvijarvi,Bulk_ZPL,3.499787815,2.13922520617443,90.59080963,0,6.35,0.0652415845473564,-2.88736404685178,-0.83884115089903,-147.484295623266
Hirvijarvi,Chaoborus,5.947759006,2.85921673293914,90.59080963,0,6.35,0.0652415845473564,-2.88736404685178,-0.83884115089903,-158.549899207535
Hirvijarvi,Chironomid_littoral,3.84451376352465,2.24061519103462,90.59080963,0,6.35,0.0652415845473564,-2.88736404685178,-0.83884115089903,-156.080869239299
Hirvijarvi,Chironomid_littoral,2.70727239602982,1.90613243588908,90.59080963,0,6.35,0.0652415845473564,-2.88736404685178,-0.83884115089903,-149.403950071585
Hirvijarvi,Chironomid_Profundal,3.88549937557141,2.25266978281308,90.59080963,0,6.35,0.0652415845473564,-2.88736404685178,-0.83884115089903,-109.929058609062
Hirvijarvi,Perch_large,8.115788,3.49687231940972,90.59080963,0,6.35,0.0652415845473564,-2.88736404685178,-0.83884115089903,-144.6447124973
Hirvijarvi,Perch_large,9.061918,3.77514584882149,90.59080963,0,6.35,0.0652415845473564,-2.88736404685178,-0.83884115089903,-135.602903320222
Hirvijarvi,Perch_large,9.707518,3.96502820176267,90.59080963,0,6.35,0.0652415845473564,-2.88736404685178,-0.83884115089903,-146.444925825396
Hirvijarvi,Perch_large,10.57427,4.21995526058619,90.59080963,0,6.35,0.0652415845473564,-2.88736404685178,-0.83884115089903,-125.104375828836
Hirvijarvi,Perch_large,9.820902,3.99837643705678,90.59080963,0,6.35,0.0652415845473564,-2.88736404685178,-0.83884115089903,-120.421775293838
Hirvijarvi,Perch_medium,8.75487,3.68483761352737,90.59080963,0,6.35,0.0652415845473564,-2.88736404685178,-0.83884115089903,-153.611671954612
Hirvijarvi,Perch_medium,8.844551,3.71121437823325,90.59080963,0,6.35,0.0652415845473564,-2.88736404685178,-0.83884115089903,-149.699109033705
Hirvijarvi,Perch_medium,9.223776,3.82275114293914,90.59080963,0,6.35,0.0652415845473564,-2.88736404685178,-0.83884115089903,-157.370123379554
Hirvijarvi,Perch_medium,8.228326,3.52997173117443,90.59080963,0,6.35,0.0652415845473564,-2.88736404685178,-0.83884115089903,-148.477962157706
Hirvijarvi,Perch_medium,9.179749,3.80980202529208,90.59080963,0,6.35,0.0652415845473564,-2.88736404685178,-0.83884115089903,-157.839400748089
Hirvijarvi,Perch_small,7.015067,3.17313084882149,90.59080963,0,6.35,0.0652415845473564,-2.88736404685178,-0.83884115089903,-161.211009277331
Hirvijarvi,Perch_small,6.873587,3.13151908411561,90.59080963,0,6.35,0.0652415845473564,-2.88736404685178,-0.83884115089903,-166.446640025042
Hirvijarvi,Perch_small,6.963859,3.1580696723509,90.59080963,0,6.35,0.0652415845473564,-2.88736404685178,-0.83884115089903,-169.570869745554
Hirvijarvi,Pike,9.307504,3.84737702529208,90.59080963,0,6.35,0.0652415845473564,-2.88736404685178,-0.83884115089903,-137.695247650748
Hirvijarvi,Pike,9.72517,3.97021996646855,90.59080963,0,6.35,0.0652415845473564,-2.88736404685178,-0.83884115089903,-132.387751898495
Hirvijarvi,Pike,9.976292,4.04407937823325,90.59080963,0,6.35,0.0652415845473564,-2.88736404685178,-0.83884115089903,-119.503137401698
Hirvijarvi,Pike,10.02161,4.05740820176267,90.59080963,0,6.35,0.0652415845473564,-2.88736404685178,-0.83884115089903,-139.356782149805
Hirvijarvi,Pike,10.76133,4.27497290764502,90.59080963,0,6.35,0.0652415845473564,-2.88736404685178,-0.83884115089903,-114.09336208669
Hirvijarvi,Roach_large,8.170367,3.51292496646855,90.59080963,0,6.35,0.0652415845473564,-2.88736404685178,-0.83884115089903,-155.172873385206
Hirvijarvi,Roach_large,8.446703,3.59420026058619,90.59080963,0,6.35,0.0652415845473564,-2.88736404685178,-0.83884115089903,-166.554816524677
Hirvijarvi,Roach_large,9.173426,3.80794231940972,90.59080963,0,6.35,0.0652415845473564,-2.88736404685178,-0.83884115089903,-156.709932819975
Hirvijarvi,Roach_large,8.359936,3.56868055470384,90.59080963,0,6.35,0.0652415845473564,-2.88736404685178,-0.83884115089903,-150.554681905144
Hirvijarvi,Roach_large,7.245405,3.24087731940972,90.59080963,0,6.35,0.0652415845473564,-2.88736404685178,-0.83884115089903,-159.564897298333
Hirvijarvi,Ruffe,9.804604,3.99358290764502,90.59080963,0,6.35,0.0652415845473564,-2.88736404685178,-0.83884115089903,-156.018947210185
Hirvijarvi,Ruffe,9.499677,3.90389849588031,90.59080963,0,6.35,0.0652415845473564,-2.88736404685178,-0.83884115089903,-150.743878652005
Hirvijarvi,Ruffe,9.197802,3.81511173117443,90.59080963,0,6.35,0.0652415845473564,-2.88736404685178,-0.83884115089903,-143.010806664012
Hirvijarvi,Ruffe,9.090291,3.78349084882149,90.59080963,0,6.35,0.0652415845473564,-2.88736404685178,-0.83884115089903,-142.944021230053
Hirvijarvi,Ruffe,9.459153,3.8919796723509,90.59080963,0,6.35,0.0652415845473564,-2.88736404685178,-0.83884115089903,-142.937497347567
Horkajarvi,Asellus_littoral,-0.342224930909893,1.2783506571162,97.51838235,0,6,0.0540709091460623,-3.58083883329764,-1.01130884660426,-115.933694564098
Horkajarvi,Asellus_littoral,0.622200848337184,1.56200529807123,97.51838235,0,6,0.0540709091460623,-3.58083883329764,-1.01130884660426,-119.649884120108
Horkajarvi,Bulk_BMI_littoral,2.18612436936194,2.02198280425498,97.51838235,0,6,0.0540709091460623,-3.58083883329764,-1.01130884660426,-124.649133342774
Horkajarvi,Bulk_BMI_littoral,2.29614500113092,2.0543418135988,97.51838235,0,6,0.0540709091460623,-3.58083883329764,-1.01130884660426,-132.726260017319
Horkajarvi,Bulk_ZPL,2.25404151224741,2.04195843451541,97.51838235,0,6,0.0540709091460623,-3.58083883329764,-1.01130884660426,-154.593919340021
Horkajarvi,Bulk_ZPL,2.27057970332678,2.04682260836228,97.51838235,0,6,0.0540709091460623,-3.58083883329764,-1.01130884660426,-161.421846128237
Horkajarvi,Chaoborus,5.19553067827267,2.90710230687578,97.51838235,0,6,0.0540709091460623,-3.58083883329764,-1.01130884660426,-151.964846703406
Horkajarvi,Chironomid_littoral,1.96087605912896,1.95573330124528,97.51838235,0,6,0.0540709091460623,-3.58083883329764,-1.01130884660426,-120.969167086561
Horkajarvi,Chironomid_littoral,0.36972608701654,1.48774801532986,97.51838235,0,6,0.0540709091460623,-3.58083883329764,-1.01130884660426,-120.706290966482
Horkajarvi,Cladocera,2.11138283489502,2,97.51838235,0,6,0.0540709091460623,-3.58083883329764,-1.01130884660426,-137.24052203345
Horkajarvi,Copepods,3.2948311586277,2.34807303639197,97.51838235,0,6,0.0540709091460623,-3.58083883329764,-1.01130884660426,-241.444427131069
Horkajarvi,Perch_large,6.49947158813329,3.29061433918773,97.51838235,0,6,0.0540709091460623,-3.58083883329764,-1.01130884660426,-116.695466642874
Horkajarvi,Perch_large,5.65306500061762,3.04167122521253,97.51838235,0,6,0.0540709091460623,-3.58083883329764,-1.01130884660426,-124.317920868557
Horkajarvi,Perch_medium,6.45428054475626,3.27732285584154,97.51838235,0,6,0.0540709091460623,-3.58083883329764,-1.01130884660426,-125.504636782074
Joroisselka,Asellus_littoral,4.22749430192842,1.15260309439071,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-114.617910826086
Joroisselka,Asellus_littoral,5.34260040321836,1.48057547712305,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-130.148752694462
Joroisselka,Bleak,10.61585,3.03153124088235,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-176.923862783203
Joroisselka,Bleak,11.0158,3.14916359382353,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-165.304527606047
Joroisselka,Bleak,10.72754,3.06438124088235,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-175.392232647393
Joroisselka,Bleak,10.09899,2.87951359382353,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-168.477830838026
Joroisselka,Bleak,10.50696,2.99950477029412,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-175.920654126385
Joroisselka,Bulk_BMI_littoral,4.36946990843415,1.19436062571593,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-117.925893402698
Joroisselka,Bulk_BMI_littoral,7.04377960187102,1.98092230025618,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-150.19414882166
Joroisselka,Bulk_BMI_profundal,8.51963141032759,2.41499636156694,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-142.479736105543
Joroisselka,Bulk_ZPL,8.14323666,2.30429202323529,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-173.236995999108
Joroisselka,Bulk_ZPL,8.216702481,2.32589961764706,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-171.075645837629
Joroisselka,Chaoborus,10.71131378,3.05960882323529,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-160.285488942457
Joroisselka,Chironomid_littoral,6.38158594786075,1.7861594608414,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-134.702526823246
Joroisselka,Chironomid_Profundal,6.96652504822484,1.95820037271319,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-141.403193053668
Joroisselka,Cladocera,7.108643781,2,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-170.447672436933
Joroisselka,Copepods,9.394620382,2.67234605911765,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-177.260208487253
Joroisselka,Perch_large,12.2692,3.51781065264706,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-175.442187006688
Joroisselka,Perch_large,12.13132,3.47725771147059,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-161.53483491349
Joroisselka,Perch_large,12.43032,3.56519888794118,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-172.409581026729
Joroisselka,Perch_large,12.55895,3.60303124088235,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-173.783017850458
Joroisselka,Perch_large,12.32852,3.53525771147059,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-175.8084056661
Joroisselka,Perch_medium,11.58844,3.31758712323529,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-184.396496096894
Joroisselka,Perch_medium,11.80306,3.38071065264706,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-181.517143655491
Joroisselka,Perch_medium,11.83577,3.39033124088235,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-186.030320427338
Joroisselka,Perch_medium,11.48203,3.28629006441176,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-180.543486010103
Joroisselka,Perch_medium,12.04792,3.45272829970588,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-171.432553676229
Joroisselka,Perch_small,11.36632,3.25225771147059,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-189.346854705766
Joroisselka,Perch_small,11.65264,3.33646947617647,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-188.195250186326
Joroisselka,Perch_small,11.61257,3.32468418205882,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-191.765724774542
Joroisselka,Perch_small,11.75704,3.36717535852941,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-187.313294967887
Joroisselka,Perch_small,11.59555,3.31967829970588,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-184.653188983778
Joroisselka,Pike,13.50607,3.88159594676471,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-169.051879885967
Joroisselka,Pike,13.84866,3.98235771147059,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-168.518577102252
Joroisselka,Pike,12.94846,3.71759300558824,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-171.094674003395
Joroisselka,Pike,11.49903,3.29129006441176,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-160.740434687209
Joroisselka,Pike,12.9509,3.71831065264706,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-161.284170432034
Joroisselka,Roach_large,10.93925,3.12664888794118,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-184.223086418849
Joroisselka,Roach_large,11.22735,3.21138418205882,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-191.133563420747
Joroisselka,Roach_large,10.94955,3.12967829970588,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-186.217919963284
Joroisselka,Roach_large,10.73346,3.06612241735294,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-186.255418953276
Joroisselka,Roach_large,11.46328,3.28077535852941,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-176.765752167584
Joroisselka,Roach_large,10.53985,3.00917829970588,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-180.540535982776
Joroisselka,Roach_small,11.10039,3.17404300558824,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-189.492731961946
Joroisselka,Ruffe,13.02588,3.74036359382353,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-166.668444382196
Joroisselka,Ruffe,8.232901,2.33066388794118,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-129.76276814107
Joroisselka,Ruffe,13.88881,3.994166535,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-169.877640711767
Joroisselka,Ruffe,12.55048,3.60054006441176,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-164.769337961063
Joroisselka,Ruffe,12.83903,3.68540771147059,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-173.393817430901
Joroisselka,Smelt,11.75186,3.36565182911765,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-187.681968133503
Joroisselka,Smelt,12.3748,3.54886947617647,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-189.943024572881
Joroisselka,Smelt,13.15712,3.77896359382353,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-195.447863745803
Joroisselka,Smelt,12.09953,3.46790771147059,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-192.497813934485
Joroisselka,Smelt,12.04082,3.45064006441176,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-187.600947412785
Joroisselka,Vendace,10.40496,2.96950477029412,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-180.84535855729
Joroisselka,Vendace,10.43772,2.97914006441176,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-180.889756720417
Joroisselka,Vendace,11.13088,3.18301065264706,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-186.930579211901
Joroisselka,Vendace,10.68852,3.05290477029412,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-178.501241012113
Joroisselka,Vendace,11.09748,3.17318712323529,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-186.439243708671
Jyvasjarvi,Asellus_littoral,2.88639542831785,0.80490433868718,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-113.011834637668
Jyvasjarvi,Asellus_littoral,7.79399626161673,2.24831634848097,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-147.626173347257
