Lake,species,d15N,TL,For_area,Agr_area,pH,POM_NC_ratio,PC1,PC2,d2H
Horkajarvi,Chironomid_littoral,1.96087605912896,1.95573330124528,97.51838235,0,6,0.0540709091460623,-3.58083883329764,-1.01130884660426,-126.972649846021
Horkajarvi,Chironomid_littoral,0.36972608701654,1.48774801532986,97.51838235,0,6,0.0540709091460623,-3.58083883329764,-1.01130884660426,-123.664551973247
Horkajarvi,Cladocera,2.11138283489502,2,97.51838235,0,6,0.0540709091460623,-3.58083883329764,-1.01130884660426,-145.693285863599
Horkajarvi,Copepods,3.2948311586277,2.34807303639197,97.51838235,0,6,0.0540709091460623,-3.58083883329764,-1.01130884660426,-272.10346030144
Horkajarvi,Perch_large,6.49947158813329,3.29061433918773,97.51838235,0,6,0.0540709091460623,-3.58083883329764,-1.01130884660426,-130.964612281059
Horkajarvi,Perch_large,5.65306500061762,3.04167122521253,97.51838235,0,6,0.0540709091460623,-3.58083883329764,-1.01130884660426,-139.03435045436
Horkajarvi,Perch_medium,6.45428054475626,3.27732285584154,97.51838235,0,6,0.0540709091460623,-3.58083883329764,-1.01130884660426,-142.561014434235
Joroisselka,Asellus_littoral,4.22749430192842,1.15260309439071,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-115.408256204494
Joroisselka,Asellus_littoral,5.34260040321836,1.48057547712305,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-133.645284331215
Joroisselka,Bleak,10.61585,3.03153124088235,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-206.677760257861
Joroisselka,Bleak,11.0158,3.14916359382353,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-193.46421060957
Joroisselka,Bleak,10.72754,3.06438124088235,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-205.243624239443
Joroisselka,Bleak,10.09899,2.87951359382353,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-193.513312738827
Joroisselka,Bleak,10.50696,2.99950477029412,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-204.861783783514
Joroisselka,Bulk_BMI_littoral,4.36946990843415,1.19436062571593,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-119.01601931991
Joroisselka,Bulk_BMI_littoral,7.04377960187102,1.98092230025618,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-160.159250556695
Joroisselka,Bulk_BMI_profundal,8.51963141032759,2.41499636156694,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-155.774064332745
Joroisselka,Bulk_ZPL,8.14323666,2.30429202323529,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-190.818182268186
Joroisselka,Bulk_ZPL,8.216702481,2.32589961764706,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-188.585525026566
Joroisselka,Chaoborus,10.71131378,3.05960882323529,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-185.651136500585
Joroisselka,Chironomid_littoral,6.38158594786075,1.7861594608414,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-141.000974451525
Joroisselka,Chironomid_Profundal,6.96652504822484,1.95820037271319,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-150.011529073394
Joroisselka,Cladocera,7.108643781,2,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-183.299495743691
Joroisselka,Copepods,9.394620382,2.67234605911765,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-201.269986195032
Joroisselka,Perch_large,12.2692,3.51781065264706,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-212.959250905989
Joroisselka,Perch_large,12.13132,3.47725771147059,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-193.335090561569
Joroisselka,Perch_large,12.43032,3.56519888794118,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-209.612561246069
Joroisselka,Perch_large,12.55895,3.60303124088235,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-212.152991019628
Joroisselka,Perch_large,12.32852,3.53525771147059,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-213.764229154792
Joroisselka,Perch_medium,11.58844,3.31758712323529,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-221.471226697057
Joroisselka,Perch_medium,11.80306,3.38071065264706,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-218.767131034931
Joroisselka,Perch_medium,11.83577,3.39033124088235,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-225.01572033038
Joroisselka,Perch_medium,11.48203,3.28629006441176,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-215.776722277116
Joroisselka,Perch_medium,12.04792,3.45272829970588,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-206.395531479412
Joroisselka,Perch_small,11.36632,3.25225771147059,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-226.822911099324
Joroisselka,Perch_small,11.65264,3.33646947617647,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-226.898173180523
Joroisselka,Perch_small,11.61257,3.32468418205882,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-231.4400868462
Joroisselka,Perch_small,11.75704,3.36717535852941,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-226.301684087407
Joroisselka,Perch_small,11.59555,3.31967829970588,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-221.852213178992
Joroisselka,Pike,13.50607,3.88159594676471,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-210.274467725952
Joroisselka,Pike,13.84866,3.98235771147059,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-211.227597652501
Joroisselka,Pike,12.94846,3.71759300558824,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-210.375077764115
Joroisselka,Pike,11.49903,3.29129006441176,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-189.537134025641
Joroisselka,Pike,12.9509,3.71831065264706,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-196.633250469752
Joroisselka,Roach_large,10.93925,3.12664888794118,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-217.771230626299
Joroisselka,Roach_large,11.22735,3.21138418205882,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-228.397097153125
Joroisselka,Roach_large,10.94955,3.12967829970588,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-220.425009104292
Joroisselka,Roach_large,10.73346,3.06612241735294,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-219.316155277371
Joroisselka,Roach_large,11.46328,3.28077535852941,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-210.663190522215
Joroisselka,Roach_large,10.53985,3.00917829970588,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-210.950495854598
Joroisselka,Roach_small,11.10039,3.17404300558824,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-225.529180112549
Joroisselka,Ruffe,13.02588,3.74036359382353,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-204.540984535357
Joroisselka,Ruffe,8.232901,2.33066388794118,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-139.910246009221
Joroisselka,Ruffe,13.88881,3.994166535,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-213.401965535574
Joroisselka,Ruffe,12.55048,3.60054006441176,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-199.656729133817
Joroisselka,Ruffe,12.83903,3.68540771147059,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-213.038154959953
Joroisselka,Smelt,11.75186,3.36565182911765,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-226.767423276493
Joroisselka,Smelt,12.3748,3.54886947617647,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-233.405356223953
Joroisselka,Smelt,13.15712,3.77896359382353,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-245.825234372555
Joroisselka,Smelt,12.09953,3.46790771147059,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-235.274668675984
Joroisselka,Smelt,12.04082,3.45064006441176,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-228.286872712577
Joroisselka,Vendace,10.40496,2.96950477029412,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-210.662960163476
Joroisselka,Vendace,10.43772,2.97914006441176,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-210.884297790552
Joroisselka,Vendace,11.13088,3.18301065264706,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-222.338067599673
Joroisselka,Vendace,10.68852,3.05290477029412,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-209.068348719786
Joroisselka,Vendace,11.09748,3.17318712323529,71.45371959,7.694030145,7.2,0.0922356461019349,-0.335518411504963,-0.624308507031599,-221.512541101903
Jyvasjarvi,Asellus_littoral,2.88639542831785,0.80490433868718,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-112.234290249103
Jyvasjarvi,Asellus_littoral,7.79399626161673,2.24831634848097,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-158.883487389661
Jyvasjarvi,Asellus_littoral,8.60170879738784,2.48587885900188,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-162.293959751607
Jyvasjarvi,Asellus_littoral,7.67703879225339,2.21391709278587,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-158.762226305069
Jyvasjarvi,Asellus_littoral,8.49844070402747,2.45550589036648,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-189.087002652316
Jyvasjarvi,Asellus_littoral,9.79818217575366,2.83778279381536,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-185.787013878554
Jyvasjarvi,Bleak,11.8603190965927,3.44429365288566,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-261.202259650567
Jyvasjarvi,Bleak,12.4440419219172,3.61597683680462,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-244.58106104345
Jyvasjarvi,Bleak,12.3203825767912,3.57960644117933,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-238.529039938428
Jyvasjarvi,Bleak,13.2356715813995,3.84880908959356,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-252.315812384164
Jyvasjarvi,Bleak,12.4549598807165,3.61918800115736,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-238.368158944938
Jyvasjarvi,Bulk_BMI_littoral,7.45816440092223,2.14954227180611,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-183.717515859532
Jyvasjarvi,Bulk_BMI_littoral,9.5753847131724,2.77225412835028,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-208.326438475284
Jyvasjarvi,Bulk_BMI_littoral,5.90455035979709,1.69259696559284,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-154.229605370137
Jyvasjarvi,Bulk_BMI_littoral,8.95836281107336,2.59077709832115,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-148.361932079648
Jyvasjarvi,Bulk_BMI_littoral,8.6593754880002,2.50283965035846,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-170.097664744069
Jyvasjarvi,Bulk_BMI_littoral,6.94299877378998,1.99802296970839,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-150.717021236281
Jyvasjarvi,Bulk_BMI_littoral,5.74088070800171,1.64445883271184,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-136.436558945048
Jyvasjarvi,Bulk_BMI_littoral,10.2002387282776,2.95603472102828,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-183.319679191196
Jyvasjarvi,Bulk_BMI_littoral,10.732856185679,3.11268691438162,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-215.566037878746
Jyvasjarvi,Bulk_BMI_littoral,9.55506649119583,2.76627818071011,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-218.458741447356
Jyvasjarvi,Bulk_BMI_littoral,10.1989709662141,2.95566184983313,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-269.70866678615
Jyvasjarvi,Bulk_BMI_profundal,10.2100891936761,2.95893191673372,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-162.177502141343
Jyvasjarvi,Bulk_BMI_profundal,9.04902322623675,2.61744192631039,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-115.811762910879
Jyvasjarvi,Bulk_BMI_profundal,7.59420002336389,2.18955274899484,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-113.907406932677
Jyvasjarvi,Bulk_BMI_profundal,10.6348877477227,3.08387266792389,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-159.243839253779
Jyvasjarvi,Bulk_BMI_profundal,8.49698638795268,2.45507815034448,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-121.586012198971
Jyvasjarvi,Bulk_BMI_profundal,7.98205169160279,2.3036267690651,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-134.047490487328
Jyvasjarvi,Bulk_BMI_profundal,3.57118343928121,1.00631257720582,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-101.582366985999
Jyvasjarvi,Bulk_BMI_profundal,7.31452867700985,2.10729647065541,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-139.373195119463
Jyvasjarvi,Bulk_BMI_profundal,9.7629107485147,2.82740884462743,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-160.794258721619
Jyvasjarvi,Bulk_BMI_profundal,9.84623159678714,2.85191497647226,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-153.399539882462
Jyvasjarvi,Bulk_BMI_profundal,8.88359402709359,2.56878627950357,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-112.857249181503
Jyvasjarvi,Bulk_BMI_profundal,6.50355110166908,1.86877365437872,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-121.659907261982
Jyvasjarvi,Bulk_ZPL,8.75059805190038,2.52966981621145,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-211.299429378975
Jyvasjarvi,Bulk_ZPL,9.32263190637852,2.69791506752855,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-205.689863716865
Jyvasjarvi,Bulk_ZPL,7.232359716,2.08312912918193,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-208.816746638984
Jyvasjarvi,Bulk_ZPL,9.27492499575583,2.68388362322776,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-225.778611544102
Jyvasjarvi,Bulk_ZPL,8.555952269,2.47242105653487,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-211.226812450542
Jyvasjarvi,Bulk_ZPL,8.146311384,2.35193844329958,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-214.29616383989
Jyvasjarvi,Bulk_ZPL,6.761824334,1.94473636977016,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-174.286197524075
Jyvasjarvi,Bulk_ZPL,9.30559637573396,2.69290461733898,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-197.468118961254
Jyvasjarvi,Bulk_ZPL,7.353061495,2.11862965241722,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-177.660066476177
Jyvasjarvi,Bulk_ZPL,8.135886784,2.34887238447605,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-196.894162549383
Jyvasjarvi,Bulk_ZPL,8.09390168991956,2.33652382739356,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-197.288065365979
Jyvasjarvi,Bulk_ZPL,8.326381561,2.40490026006428,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-204.052463803307
Jyvasjarvi,Bulk_ZPL,7.525613376,2.16938020565252,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-197.021043873196
Jyvasjarvi,Bulk_ZPL,9.56472179401706,2.76911797565754,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-226.578141410207
Jyvasjarvi,Bulk_ZPL,8.085014859,2.33391005359369,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-209.527661018036
Jyvasjarvi,Bulk_ZPL,9.15173334288897,2.64765078414927,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-207.063513577092
Jyvasjarvi,Bulk_ZPL,9.25745105772721,2.67874422968993,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-211.675900496297
Jyvasjarvi,Chaoborus,13.9857358220965,4.06941621921031,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-293.913436157904
Jyvasjarvi,Chaoborus,13.46386206,3.91592393624075,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-247.882758134996
Jyvasjarvi,Chaoborus,14.3444649326829,4.17492478114749,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-296.971484042057
Jyvasjarvi,Chaoborus,13.1749717,3.83095618329958,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-256.203065688602
Jyvasjarvi,Chaoborus,13.822763710252,4.0214832451384,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-311.992894011036
Jyvasjarvi,Chaoborus,13.2455735,3.85172141859369,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-249.033837287125
Jyvasjarvi,Chaoborus,14.1812973409111,4.12693431297931,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-308.195479593831
Jyvasjarvi,Chironomid_littoral,7.74235726366378,2.23312840790657,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-185.126894612548
Jyvasjarvi,Chironomid_littoral,9.4577157997258,2.7376456243954,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-179.130303088908
Jyvasjarvi,Chironomid_littoral,9.22588091261012,2.66945889289079,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-234.441442774552
Jyvasjarvi,Chironomid_littoral,7.91472457050226,2.28382467462377,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-202.137419767431
Jyvasjarvi,Chironomid_Profundal,5.04495185122261,1.43977387483564,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-110.808119908133
Jyvasjarvi,Chironomid_Profundal,8.33780151463189,2.40825906995602,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-130.505407087541
Jyvasjarvi,Chironomid_Profundal,6.72709544434647,1.9345219904603,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-114.308052910655
Jyvasjarvi,Chironomid_Profundal,9.46497592471682,2.73978095527511,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-131.829779932974
Jyvasjarvi,Chironomid_Profundal,11.1099683378171,3.22360225324578,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-149.196495246838
Jyvasjarvi,Chironomid_Profundal,8.2774215576351,2.39050025907461,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-125.96814463169
Jyvasjarvi,Chironomid_Profundal,10.5677669707064,3.06413126291912,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-168.356769926419
Jyvasjarvi,Chironomid_Profundal,9.04979940016937,2.61767021276116,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-129.226695319719
Jyvasjarvi,Chironomid_Profundal,5.38458605862215,1.53966628877668,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-110.579839410183
Jyvasjarvi,Cladocera,6.257141589,1.79630026829958,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-177.618338585989
Jyvasjarvi,Cladocera,7.92995908654133,2.28830541463526,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-200.806700903158
Jyvasjarvi,Cladocera,7.9660618799,2.29892388327016,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-199.247921484488
Jyvasjarvi,Cladocera,6.32538688,1.81637241271134,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-189.985914306749
Jyvasjarvi,Cladocera,6.612966685,1.90095470829958,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-171.962098675058
Jyvasjarvi,Cladocera,6.182685784,1.77440150212311,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-174.987338772372
Jyvasjarvi,Cladocera,7.91144393842751,2.28285978283708,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-192.053398133678
Jyvasjarvi,Cladocera,6.45446815,1.85433749212311,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-180.166012969242
Jyvasjarvi,Cladocera,6.253011297,1.79508547653487,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-180.40784330738
Jyvasjarvi,Cladocera,7.54785994955697,2.17592331552222,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-190.626532242013
Jyvasjarvi,Cladocera,6.457407054,1.85520187565252,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-179.640613760794
Jyvasjarvi,Cladocera,8.00973071822622,2.31176765924847,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-197.6731178272
Jyvasjarvi,Cladocera,6.189380441,1.77637051888781,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-178.330671066575
Jyvasjarvi,Cladocera,7.19858602228812,2.07319568985491,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-188.669389334754
Jyvasjarvi,Copepods,9.645324503,2.79282465477016,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-250.288115785197
Jyvasjarvi,Copepods,9.25029371170521,2.67663912791876,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-221.801144337133
Jyvasjarvi,Copepods,11.0014311873005,3.19167956191738,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-261.58803959795
Jyvasjarvi,Copepods,9.411348668,2.72400823271134,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-220.029805099001
Jyvasjarvi,Copepods,9.883679957,2.86292920006428,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-243.282470718158
Jyvasjarvi,Copepods,9.091612146,2.62996807918193,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-224.652699697586
Jyvasjarvi,Copepods,10.3072947691183,2.98752179186379,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-234.888922678347
Jyvasjarvi,Copepods,10.3556601397989,3.00174690088749,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-232.260971019657
Jyvasjarvi,Copepods,8.579576531,2.47936936888781,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-219.727575158746
Jyvasjarvi,Copepods,9.72749151151645,2.81699142198089,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-212.695700189084
Jyvasjarvi,Copepods,9.005880602,2.60475291918193,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-234.259235858248
Jyvasjarvi,Copepods,10.0671288867376,2.91688476763418,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-217.204569028903
Jyvasjarvi,Perch_large,14.9598045170068,4.35590701183097,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-258.103702781633
Jyvasjarvi,Perch_large,14.362882082714,4.18034158998017,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-231.030425972626
Jyvasjarvi,Perch_large,14.5191898474116,4.22631446195004,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-234.641583213246
Jyvasjarvi,Perch_large,14.7394468425873,4.29109593111938,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-261.332555113651
Jyvasjarvi,Perch_large,15.0611428406966,4.38571240115152,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-259.315184545282
Jyvasjarvi,Perch_medium,13.742403291596,3.99784782788663,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-268.348441579222
Jyvasjarvi,Perch_medium,14.6269462407859,4.25800751882485,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-258.705840537998
